,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,Cluster_Labels,date,position,track_name,artist,streams,artist_id
41278,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-02-22,15,Bulong,December Avenue,152754,4qFxP3qN9GsnZDOkAE6x2m
41279,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-02-23,15,Bulong,December Avenue,147402,4qFxP3qN9GsnZDOkAE6x2m
41280,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-02-24,15,Bulong,December Avenue,137721,4qFxP3qN9GsnZDOkAE6x2m
41281,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-02-25,17,Bulong,December Avenue,151711,4qFxP3qN9GsnZDOkAE6x2m
41282,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-02-26,17,Bulong,December Avenue,148989,4qFxP3qN9GsnZDOkAE6x2m
41283,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-02-27,17,Bulong,December Avenue,149991,4qFxP3qN9GsnZDOkAE6x2m
41284,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-02-28,17,Bulong,December Avenue,147737,4qFxP3qN9GsnZDOkAE6x2m
41285,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-01,15,Bulong,December Avenue,147291,4qFxP3qN9GsnZDOkAE6x2m
41286,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-02,15,Bulong,December Avenue,147480,4qFxP3qN9GsnZDOkAE6x2m
41287,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-03,15,Bulong,December Avenue,147723,4qFxP3qN9GsnZDOkAE6x2m
41288,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-04,15,Bulong,December Avenue,154111,4qFxP3qN9GsnZDOkAE6x2m
41289,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-05,15,Bulong,December Avenue,151348,4qFxP3qN9GsnZDOkAE6x2m
41290,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-06,16,Bulong,December Avenue,148437,4qFxP3qN9GsnZDOkAE6x2m
41291,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-07,15,Bulong,December Avenue,152884,4qFxP3qN9GsnZDOkAE6x2m
41292,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-08,13,Bulong,December Avenue,158279,4qFxP3qN9GsnZDOkAE6x2m
41293,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-09,12,Bulong,December Avenue,156731,4qFxP3qN9GsnZDOkAE6x2m
41294,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-10,12,Bulong,December Avenue,153099,4qFxP3qN9GsnZDOkAE6x2m
41295,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-11,12,Bulong,December Avenue,158758,4qFxP3qN9GsnZDOkAE6x2m
41296,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-12,12,Bulong,December Avenue,156281,4qFxP3qN9GsnZDOkAE6x2m
41297,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-13,12,Bulong,December Avenue,156341,4qFxP3qN9GsnZDOkAE6x2m
41298,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-14,12,Bulong,December Avenue,154267,4qFxP3qN9GsnZDOkAE6x2m
41299,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-15,12,Bulong,December Avenue,153582,4qFxP3qN9GsnZDOkAE6x2m
41300,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-16,12,Bulong,December Avenue,152604,4qFxP3qN9GsnZDOkAE6x2m
41301,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-17,12,Bulong,December Avenue,149951,4qFxP3qN9GsnZDOkAE6x2m
41302,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-18,11,Bulong,December Avenue,160281,4qFxP3qN9GsnZDOkAE6x2m
41303,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-19,11,Bulong,December Avenue,160173,4qFxP3qN9GsnZDOkAE6x2m
41304,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-20,12,Bulong,December Avenue,158693,4qFxP3qN9GsnZDOkAE6x2m
41305,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-21,11,Bulong,December Avenue,162937,4qFxP3qN9GsnZDOkAE6x2m
41306,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-22,7,Bulong,December Avenue,175473,4qFxP3qN9GsnZDOkAE6x2m
41307,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-23,8,Bulong,December Avenue,165769,4qFxP3qN9GsnZDOkAE6x2m
41308,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-24,8,Bulong,December Avenue,161224,4qFxP3qN9GsnZDOkAE6x2m
41309,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-25,8,Bulong,December Avenue,169654,4qFxP3qN9GsnZDOkAE6x2m
41310,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-26,8,Bulong,December Avenue,168403,4qFxP3qN9GsnZDOkAE6x2m
41311,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-27,8,Bulong,December Avenue,168265,4qFxP3qN9GsnZDOkAE6x2m
41312,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-28,9,Bulong,December Avenue,164397,4qFxP3qN9GsnZDOkAE6x2m
41313,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-29,13,Bulong,December Avenue,148439,4qFxP3qN9GsnZDOkAE6x2m
41314,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-30,12,Bulong,December Avenue,144572,4qFxP3qN9GsnZDOkAE6x2m
41315,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-03-31,12,Bulong,December Avenue,141779,4qFxP3qN9GsnZDOkAE6x2m
41316,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-01,12,Bulong,December Avenue,147874,4qFxP3qN9GsnZDOkAE6x2m
41317,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-02,11,Bulong,December Avenue,147121,4qFxP3qN9GsnZDOkAE6x2m
41318,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-03,13,Bulong,December Avenue,146343,4qFxP3qN9GsnZDOkAE6x2m
41319,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-04,11,Bulong,December Avenue,149312,4qFxP3qN9GsnZDOkAE6x2m
41320,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-05,10,Bulong,December Avenue,152459,4qFxP3qN9GsnZDOkAE6x2m
41321,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-06,10,Bulong,December Avenue,143156,4qFxP3qN9GsnZDOkAE6x2m
41322,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-07,11,Bulong,December Avenue,140786,4qFxP3qN9GsnZDOkAE6x2m
41323,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-08,10,Bulong,December Avenue,148902,4qFxP3qN9GsnZDOkAE6x2m
41324,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-09,11,Bulong,December Avenue,144894,4qFxP3qN9GsnZDOkAE6x2m
41325,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-10,10,Bulong,December Avenue,148134,4qFxP3qN9GsnZDOkAE6x2m
41326,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-11,10,Bulong,December Avenue,140863,4qFxP3qN9GsnZDOkAE6x2m
41327,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-12,11,Bulong,December Avenue,154378,4qFxP3qN9GsnZDOkAE6x2m
41328,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-13,11,Bulong,December Avenue,144832,4qFxP3qN9GsnZDOkAE6x2m
41329,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-14,11,Bulong,December Avenue,137650,4qFxP3qN9GsnZDOkAE6x2m
41330,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-15,10,Bulong,December Avenue,150491,4qFxP3qN9GsnZDOkAE6x2m
41331,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-16,10,Bulong,December Avenue,151360,4qFxP3qN9GsnZDOkAE6x2m
41332,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-17,10,Bulong,December Avenue,150213,4qFxP3qN9GsnZDOkAE6x2m
41333,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-18,11,Bulong,December Avenue,129642,4qFxP3qN9GsnZDOkAE6x2m
41334,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-19,10,Bulong,December Avenue,115591,4qFxP3qN9GsnZDOkAE6x2m
41335,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-20,12,Bulong,December Avenue,124657,4qFxP3qN9GsnZDOkAE6x2m
41336,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-21,11,Bulong,December Avenue,130437,4qFxP3qN9GsnZDOkAE6x2m
41337,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-22,12,Bulong,December Avenue,133032,4qFxP3qN9GsnZDOkAE6x2m
41338,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-23,12,Bulong,December Avenue,132286,4qFxP3qN9GsnZDOkAE6x2m
41339,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-24,13,Bulong,December Avenue,132192,4qFxP3qN9GsnZDOkAE6x2m
41340,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-25,13,Bulong,December Avenue,131174,4qFxP3qN9GsnZDOkAE6x2m
41341,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-26,13,Bulong,December Avenue,132743,4qFxP3qN9GsnZDOkAE6x2m
41342,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-27,13,Bulong,December Avenue,124885,4qFxP3qN9GsnZDOkAE6x2m
41343,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-28,15,Bulong,December Avenue,120158,4qFxP3qN9GsnZDOkAE6x2m
41344,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-29,13,Bulong,December Avenue,132178,4qFxP3qN9GsnZDOkAE6x2m
41345,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-04-30,14,Bulong,December Avenue,126846,4qFxP3qN9GsnZDOkAE6x2m
41346,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-05-01,14,Bulong,December Avenue,119250,4qFxP3qN9GsnZDOkAE6x2m
41347,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-05-02,14,Bulong,December Avenue,128675,4qFxP3qN9GsnZDOkAE6x2m
41348,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-05-03,14,Bulong,December Avenue,126182,4qFxP3qN9GsnZDOkAE6x2m
41349,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-05-04,14,Bulong,December Avenue,113580,4qFxP3qN9GsnZDOkAE6x2m
41350,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-05-05,14,Bulong,December Avenue,113194,4qFxP3qN9GsnZDOkAE6x2m
41351,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-05-06,15,Bulong,December Avenue,126305,4qFxP3qN9GsnZDOkAE6x2m
41352,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-05-07,16,Bulong,December Avenue,125811,4qFxP3qN9GsnZDOkAE6x2m
41353,5nMKJJ5Rl6X1yn58aVeICO,0.4606894982364319,0.7279559648565682,0.8181818181818182,0.8349398618101169,0.0,0.015523188961287855,0.03208594352470476,0.0,0.0553827006845053,0.3295019157088122,0.5674824624319927,1,2019-05-08,16,Bulong,December Avenue,123097,4qFxP3qN9GsnZDOkAE6x2m
